"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.748315943637863,0.473258631769568,0.327295840252191,0.602988621219993,0.750296299112961,0.69405498332344,0.567405736539513,0.134664732497185,0.360356596298516,0.342305047204718,0.623797836480662,0.625739350914955,0.38303993223235,0.352720234077424,0.989828737452626,0.233969188062474,0.258007289841771,0.796205377439037,0.335229507181793,0.889463371830061,0.10566944652237,0.817212594440207,0.384492491139099,0.542875063139945,0.352289924863726,0.86468193307519,0.209556317422539,0.623544783331454,0.0480099327396601,0.0888465594034642,0.952541458886117,0.389356230152771,0.916794482851401,0.39855348225683,0.740199832711369,0.337760381866246,0.714613843942061,0.866679944563657,0.327058661030605,0.547551447758451,0.847692449809983,0.909538693260401,0.651686952915043,0.52194383344613,0.917349809780717,0.898467124672607,0.0533662417437881,0.24247420928441,0.112819514470175,0.251052470644936,0.0300169638358057,0.361947210505605,0.964586781105027,0.793265934800729,0.0797770116478205,0.0455688654910773,0.708109612576663,0.0263681900687516,0.0501846126280725,0.224474652903154,0.0765795412007719,0.812655504094437,0.415458403062075,0.305025999899954,0.979605671484023,0.340177040314302,0.108335305936635,0.327581390505657,0.567059017485008,0.0908539332449436,0.89060218189843,0.512581515824422,0.808130620978773,0.90613399608992,0.430299918400124,0.352851534727961,0.323143866844475,0.920209646923468,0.927312356187031,0.740418088622391,0.664077125722542,0.860470840940252,0.350711682578549,0.0138227348215878,0.593256778549403,0.381178017472848,0.896650331327692,0.351420511258766,0.665500540053472,0.70369615778327,0.00120536028407514,0.8550248821266,0.985569551121444,0.953949989983812,0.384121167240664,0.434449299471453,0.113877301802859,0.289618539391086,0.656843871576712,0.852994757937267
0.865620075725019,0.606445336947218,0.36750036641024,0.523064707173035,0.167840125737712,0.0506151767913252,0.979573719436303,0.699992412235588,0.731063258834183,0.0339940316043794,0.548893041908741,0.876515755429864,0.0058235852047801,0.785135977901518,0.497010516002774,0.608882397646084,0.458903047489002,0.0942769604735076,0.177133878460154,0.678340050624683,0.16799117368646,0.701711608562618,0.304394314298406,0.263450259808451,0.829329695785418,0.249997107777745,0.236267750849947,0.360829069511965,0.446456477046013,0.206859183264896,0.405969257466495,0.720883041387424,0.0137878290843219,0.982578999828547,0.0809278590604663,0.877887199399993,0.824081583414227,0.803617993136868,0.43832943146117,0.0943400745745748,0.900101562729105,0.26768095465377,0.816043456085026,0.871552204713225,0.166164600523189,0.6582396782469,0.78891553170979,0.20614266442135,0.547985209152102,0.188223380595446,0.694436646532267,0.927602738142014,0.830188114661723,0.503128140233457,0.0214580225292593,0.798747490160167,0.865475382423028,0.282926731044427,0.1208942651283,0.828702507773414,0.782351406291127,0.789502623025328,0.807224069954827,0.509206827962771,0.337044211803004,0.0379347731359303,0.91817262256518,0.893651222111657,0.987502934876829,0.322850054129958,0.917419009609148,0.287499421276152,0.46223275270313,0.485940491082147,0.922696577850729,0.443201531656086,0.517428850755095,0.62163525284268,0.580865423893556,0.340548150474206,0.229488583281636,0.346562714548782,0.509574916213751,0.576786579797044,0.885208168067038,0.474026120500639,0.103981865104288,0.351466514868662,0.418002551188692,0.999169784598053,0.972345761489123,0.182628729613498,0.00135759613476694,0.627994342474267,0.339540387503803,0.83583411667496,0.735299112973735,0.514774922281504,0.122191509697586,0.78727344260551
0.781003343639895,0.790099469944835,0.200822897721082,0.681963491952047,0.244316154392436,0.321938432287425,0.996631762711331,0.523928702343255,0.344094295287505,0.403042947873473,0.117624578299001,0.114273779792711,0.183813252253458,0.552523269550875,0.784899610327557,0.0410971760284156,0.245610783109441,0.944804250029847,0.546181746758521,0.469704636838287,0.876082407077774,0.421861773123965,0.59129582811147,0.392982594203204,0.418029094813392,0.539154031313956,0.0911046308465302,0.634381212061271,0.268596945563331,0.785119531443343,0.347557184519246,0.531230301596224,0.61596569372341,0.863469042815268,0.064212535507977,0.621129658538848,0.756986981257796,0.95948553737253,0.63286944758147,0.0835521146655083,0.899405624950305,0.0984010172542185,0.778084096265957,0.797813704935834,0.00761878443881869,0.108307447982952,0.456809556111693,0.484179761726409,0.704011112218723,0.044188748113811,0.928024740424007,0.981140605639666,0.403480540961027,0.966416884679347,0.210534465732053,0.728356584208086,0.165776361478493,0.00455625797621906,0.355827121064067,0.224522792268544,0.513653662521392,0.0481148685794324,0.276556907454506,0.110979309305549,0.326405934756622,0.333258502883837,0.0385769435670227,0.220719440607354,0.98374174372293,0.236349110491574,0.314173265127465,0.698645716998726,0.478024906013161,0.465874412795529,0.63701072963886,0.556674336316064,0.384148833807558,0.418839414604008,0.964502341346815,0.344508107984439,0.166429654695094,0.677665917668492,0.426735454937443,0.664322341792285,0.0232035790104419,0.936154348310083,0.917448639636859,0.79718376765959,0.335431873332709,0.603378678439185,0.147639262955636,0.0722478502430022,0.804241310339421,0.146216783439741,0.490051222033799,0.226338497828692,0.325228153727949,0.245233400491998,0.10205359198153,0.683891914784908
0.93228713888675,0.462309925351292,0.970309091731906,0.224294694839045,0.307641913415864,0.100427603116259,0.618606599513441,0.98105685878545,0.976938616717234,0.464847924187779,0.142292023869231,0.290684787556529,0.70832671946846,0.716689944500104,0.73398972582072,0.863955988781527,0.352679542731494,0.46351259900257,0.75821347325109,0.917278246721253,0.174644949380308,0.205467631109059,0.903899874538183,0.789391078054905,0.886353147914633,0.407848859671503,0.637255013454705,0.714377324096859,0.860132668865845,0.0109104986768216,0.0818685290869325,0.62145774345845,0.0868484494276345,0.54685267014429,0.593778406502679,0.495804352685809,0.387452142080292,0.283163895364851,0.111454559955746,0.4254377882462,0.886990340193734,0.516044636256993,0.354624294675887,0.935599456075579,0.406150333117694,0.59265486523509,0.322958624921739,0.716345340479165,0.837436224566773,0.941536483587697,0.945976644288749,0.798596134642139,0.0949393478222191,0.486004344653338,0.957687364658341,0.213610535021871,0.165310458745807,0.236571398330852,0.285749627975747,0.632843976141885,0.165317990584299,0.685217119054869,0.423352944431826,0.711713107535616,0.486852517118677,0.580860618501902,0.27256119879894,0.905091042164713,0.690671319374815,0.345480177318677,0.171731282724068,0.938782078912482,0.302633880870417,0.115122555522248,0.847825748380274,0.358921395847574,0.61791105591692,0.223048385465518,0.497470798436552,0.881540357833728,0.970156749710441,0.27410178608261,0.407470416044816,0.485805293312296,0.68871080991812,0.00694902031682432,0.984466776251793,0.425236709881574,0.464996936265379,0.536852246848866,0.27091273595579,0.867416172288358,0.957212267443538,0.176252905512229,0.46640936145559,0.501688235905021,0.25716623920016,0.903013313887641,0.204231004463509,0.131127934902906
0.962197683984414,0.263320857658982,0.295789452269673,0.440028850222006,0.490284151863307,0.739580698078498,0.00857801153324544,0.201525595970452,0.870206265011802,0.138265398330986,0.915648239199072,0.692153421929106,0.577463726745918,0.986500199185684,0.692878983914852,0.397473179968074,0.961553271627054,0.291846308391541,0.989959118422121,0.700887576444075,0.115695158950984,0.0127427710685879,0.452163993613794,0.017667283769697,0.980505061103031,0.40827159024775,0.291600435972214,0.202224420616403,0.543334354180843,0.968103653984144,0.413181304931641,0.143194768344983,0.559611056465656,0.309757656417787,0.344036281341687,0.917032556375489,0.475930237909779,0.290892397519201,0.725268511800095,0.932935992022976,0.525270216632634,0.510658857878298,0.766695894533768,0.457466838648543,0.427099589956924,0.275125681888312,0.236023344565183,0.952179424697533,0.0652907341718674,0.955378748243675,0.328763102181256,0.00609822664409876,0.701195925008506,0.848522532964125,0.97431147354655,0.404193620430306,0.220050583593547,0.341586801223457,0.0282431880477816,0.274537218268961,0.176214633742347,0.988599258707836,0.906872247345746,0.261756017804146,0.0617118398658931,0.564763181842864,0.00340235652402043,0.407424783101305,0.230405461741611,0.751427383860573,0.947577887913212,0.0304674992803484,0.13342912052758,0.227735333377495,0.35712000913918,0.494813631055877,0.364188189152628,0.386124957352877,0.539491768693551,0.619292006129399,0.98683980316855,0.0586428698152304,0.573047432582825,0.847338818246499,0.985035993391648,0.206882034195587,0.138940714532509,0.673795048380271,0.0634626913815737,0.286806757794693,0.302928152726963,0.909417894901708,0.589495955500752,0.475781659828499,0.564800145570189,0.528550709132105,0.289747919887304,0.983555246144533,0.461000849027187,0.952480018604547
0.840420043561608,0.179901834344491,0.234377114335075,0.223234250210226,0.758091522147879,0.559232090134174,0.838751489063725,0.228453982621431,0.630272797541693,0.111306206323206,0.463818233925849,0.554899005685002,0.981433477019891,0.144621585961431,0.344856258714572,0.670438799075782,0.638383748475462,0.750862654531375,0.0526737971231341,0.823837948730215,0.640081855468452,0.533341333037242,0.412139686523005,0.47825801698491,0.758630795637146,0.404346108902246,0.278015248011798,0.273548372322693,0.840709391748533,0.88203755626455,0.406361855799332,0.614756888942793,0.968077274505049,0.0701039854902774,0.917214899323881,0.302062102593482,0.288634556345642,0.366500763688236,0.192308088066056,0.0687130594160408,0.698325381847098,0.464807172305882,0.459214359521866,0.10382469650358,0.664039639290422,0.670140916947275,0.735060223843902,0.857795869465917,0.700611426960677,0.983314170269296,0.703298229258507,0.639903779141605,0.412343577481806,0.883482004282996,0.317447891458869,0.943561248248443,0.918469779659063,0.342982954578474,0.518124984344468,0.109013048931956,0.558880369877443,0.675575197441503,0.623222077032551,0.0398003046866506,0.627413666341454,0.463919831672683,0.714235541410744,0.812229795381427,0.121575568569824,0.629845340270549,0.287260218057781,0.597188758663833,0.391960426233709,0.674480174668133,0.843793021747842,0.843659355537966,0.187268878566101,0.559288340155035,0.00990842981263995,0.328182711731642,0.063151836162433,0.959814803674817,0.0625922984909266,0.749716717982665,0.858916061231866,0.0625062971375883,0.506446057930589,0.891105207614601,0.870241998462006,0.911085612839088,0.538524413947016,0.799608845030889,0.279113325988874,0.0895753991790116,0.0935092063155025,0.55674035847187,0.140404128935188,0.565356007078663,0.300886497600004,0.559100020909682
0.497327739140019,0.956826022127643,0.674343070713803,0.210060090292245,0.187898269388825,0.248766152886674,0.0537074015010148,0.301848380593583,0.0867271448951215,0.665228709578514,0.273490227758884,0.749334098305553,0.649246926419437,0.0813431676942855,0.973397431196645,0.530989353079349,0.573307057376951,0.193012037547305,0.568994277855381,0.467661397764459,0.810243313666433,0.848457344807684,0.220003003254533,0.391987291164696,0.515399834606797,0.23314737342298,0.442155134631321,0.250702037941664,0.633253454929218,0.972999296849594,0.577457634499297,0.286357707111165,0.387231694534421,0.265554993180558,0.328348549315706,0.205645461566746,0.416203546337783,0.38737068627961,0.217242634156719,0.484357605688274,0.126293187495321,0.768800662830472,0.594416433246806,0.868450920563191,0.0460049987304956,0.375914541771635,0.739907937822863,0.00363695295527577,0.492677721427754,0.587580299936235,0.0139315854758024,0.0115626654587686,0.540806327015162,0.35386466793716,0.637097886763513,0.940067625138909,0.0975174708291888,0.330835748231038,0.910168381407857,0.305016900412738,0.908122606109828,0.064627671148628,0.017263213172555,0.303230412304401,0.876061138929799,0.0520071699284017,0.23337389738299,0.0477970328647643,0.229320710757747,0.90411073458381,0.740224585868418,0.26352448714897,0.524939221097156,0.0422595955897123,0.548582413932309,0.292902139713988,0.267416114453226,0.440181275596842,0.760851221624762,0.158622505608946,0.15601087315008,0.90999711304903,0.0273931655101478,0.388106006896123,0.348872571950778,0.180645439075306,0.963487774599344,0.369041051715612,0.439369536936283,0.177399007836357,0.581979894312099,0.210779256653041,0.233742247568443,0.815917648142204,0.974376502679661,0.0796614170540124,0.22694726777263,0.990596618503332,0.0803335029631853,0.0188026707619429
0.402582284295931,0.325270006433129,0.565851581515744,0.636445890879259,0.661949145141989,0.154263238422573,0.0949831816833466,0.161378243239596,0.249754166696221,0.0793867390602827,0.736135155661032,0.817771506262943,0.756880720146,0.00447545642964542,0.83698644884862,0.487713902024552,0.328631032491103,0.657521983841434,0.309886655304581,0.343477386515588,0.869359300937504,0.575424510985613,0.837404913268983,0.448237773030996,0.873925689840689,0.774835863150656,0.553412148496136,0.587939840042964,0.291948240017518,0.917108120163903,0.937798770144582,0.894553258083761,0.0878318562172353,0.730672078672796,0.56889615021646,0.375800790730864,0.320484619354829,0.695979963289574,0.0946809544693679,0.841315851081163,0.32203649263829,0.9977746240329,0.0644032172858715,0.294789172243327,0.984193163691089,0.485900566680357,0.274346736259758,0.45125523279421,0.22395197651349,0.959165361942723,0.48652993584983,0.985350354807451,0.143210315145552,0.559906134614721,0.171295039588585,0.534127817954868,0.475898465607315,0.762790001695976,0.28799313120544,0.901989717734978,0.740793043281883,0.806483715772629,0.638346136081964,0.0135725336149335,0.00133392028510571,0.814535615034401,0.683320804964751,0.0623277318663895,0.614258863264695,0.405113975284621,0.50452226633206,0.2914358174894,0.0334893323015422,0.545321675948799,0.669445779407397,0.751569281797856,0.516994272125885,0.836138307582587,0.0572491732891649,0.995219213655218,0.427118659485132,0.606424733297899,0.913188899867237,0.15129955811426,0.44432129804045,0.316599284298718,0.626154831144959,0.519409048371017,0.805449261330068,0.798254143446684,0.506465028272942,0.0469238208606839,0.306610931409523,0.108413035748526,0.625742294127122,0.636112456442788,0.347489022649825,0.5933245588094,0.547846381319687,0.0362806601915509
0.779713150346652,0.623190783662722,0.441414224915206,0.93740521860309,0.988612283952534,0.1496926038526,0.554017083486542,0.832967740250751,0.74269647616893,0.119082442950457,0.480070506921038,0.856685328995809,0.488929580897093,0.333502687746659,0.210397994378582,0.0809441111050546,0.406343501992524,0.514341228408739,0.733803801238537,0.407159197377041,0.0122103104367852,0.101525086676702,0.395170067902654,0.0898146864492446,0.895950120408088,0.0628874972462654,0.383951999247074,0.785714990226552,0.0211488851346076,0.397501365281641,0.642782074399292,0.399619797011837,0.575267041102052,0.699110533576459,0.955509034218267,0.041927375132218,0.735027108341455,0.769726899452507,0.996118925046176,0.748498406959698,0.448272325331345,0.826846743933856,0.978201514808461,0.143098706845194,0.142941021360457,0.589959830977023,0.0850292262621224,0.509028622647747,0.0324287014082074,0.79839272168465,0.194795622490346,0.814651730237529,0.487921990454197,0.222235444234684,0.982748681679368,0.56385951815173,0.260189893422648,0.627742004813626,0.692976118996739,0.904249172424898,0.64153205184266,0.474109885515645,0.995077298954129,0.370132302166894,0.0995474690571427,0.304224236635491,0.757238747784868,0.715657822554931,0.494921447010711,0.802217069547623,0.406713724602014,0.766924696741626,0.138873847201467,0.562248981324956,0.66662946715951,0.31283640768379,0.545311753638089,0.639222149271518,0.154626102885231,0.224851681850851,0.80769121623598,0.748498556669801,0.916705845855176,0.575156918494031,0.826162276789546,0.968503406504169,0.262314312625676,0.80802071117796,0.154995548771694,0.705069322139025,0.813376285834238,0.732132852077484,0.388670570217073,0.715430257143453,0.0664487902540714,0.106229061959311,0.66085132304579,0.42313846363686,0.182998168515041,0.489932871423662
0.485611690906808,0.656384733971208,0.684851097175851,0.947411141125485,0.978040565969422,0.769029679708183,0.996663911500946,0.636833628639579,0.654135692398995,0.0642520526889712,0.0963294040411711,0.587668964639306,0.677742077503353,0.720291776815429,0.948137012543157,0.101909828139469,0.238970275735483,0.00258729513734579,0.409918118035421,0.082324173534289,0.098690680693835,0.531539602670819,0.0138686653226614,0.196160335792229,0.196694897022098,0.41347970534116,0.481525748502463,0.933270222274587,0.354002390289679,0.775876408442855,0.74083548411727,0.82741067185998,0.689276755554602,0.380982626695186,0.0291594883892685,0.815011319238693,0.885321951238438,0.397277052281424,0.761795111466199,0.748098192270845,0.313540640985593,0.715836530784145,0.0151027236133814,0.626160932471976,0.456883833976462,0.762461678823456,0.956088808830827,0.250338291283697,0.844499496975914,0.561074129771441,0.713906323071569,0.246694326866418,0.258875480154529,0.444264923455194,0.0772777607198805,0.841715262969956,0.318342213518918,0.658548036124557,0.260266650933772,0.0211204129736871,0.241849295329303,0.973703922703862,0.302194257965311,0.298009804682806,0.985948038287461,0.900432205293328,0.122762388782576,0.678545549977571,0.86807662434876,0.935995860723779,0.918010915862396,0.0672380074393004,0.666004654718563,0.216510765021667,0.169651714619249,0.272228448884562,0.973123854957521,0.948310205480084,0.964833924314007,0.93543747253716,0.882672416744754,0.624339373549446,0.334430546034127,0.626754217315465,0.37645003804937,0.018690918572247,0.264577682362869,0.526077391812578,0.165728684514761,0.40718876873143,0.91809345385991,0.160792375681922,0.930951537564397,0.00669447937980294,0.892568422015756,0.754930601455271,0.145102098584175,0.030446684686467,0.338667288189754,0.740259390790015
0.459414683049545,0.417839085450396,0.35403607133776,0.978326907381415,0.27784657641314,0.436791350366548,0.524791152216494,0.614041356137022,0.884993909392506,0.265910535352305,0.0741788272280246,0.320165315177292,0.467081735376269,0.65892434027046,0.37237173714675,0.517417408758774,0.713727764086798,0.353044150630012,0.473643421428278,0.873011620249599,0.0501471171155572,0.112665406893939,0.741830342914909,0.775193518260494,0.283435263903812,0.0349750730674714,0.167824194068089,0.664596021641046,0.257764829555526,0.423940641572699,0.977634692331776,0.0577257233671844,0.267204254865646,0.731116299983114,0.980611077975482,0.939839109312743,0.251127575989813,0.878783475840464,0.102579733589664,0.353253251872957,0.798151492839679,0.575354574248195,0.755663776304573,0.173008432611823,0.307983946520835,0.0522901697549969,0.45874435803853,0.946575628360733,0.579798956401646,0.986403011949733,0.26205840241164,0.428752697538584,0.89102072850801,0.943217089865357,0.716003231471404,0.248792894650251,0.591796011663973,0.643154395744205,0.613226699177176,0.911304336739704,0.355648825410753,0.47451088251546,0.0932933771982789,0.0313215574715286,0.519232039572671,0.0897634425200522,0.762444547144696,0.296829994767904,0.935551510192454,0.0251311475876719,0.0275157759897411,0.0808236417360604,0.429214063799009,0.178702991222963,0.111692698206753,0.984379334840924,0.1764327052515,0.607966504525393,0.143765246961266,0.046008629957214,0.371403762837872,0.930425856495276,0.945333646144718,0.623265121597797,0.361676545580849,0.603386807022616,0.82255330728367,0.425468033645302,0.148750201100484,0.777131292037666,0.726953711593524,0.0385760674253106,0.623055890435353,0.591701918747276,0.755022083641961,0.0602437979541719,0.282016015611589,0.134678802220151,0.183846442261711,0.756809561979026
0.915477915201336,0.649309307336807,0.671068776631728,0.162334647029638,0.963331669801846,0.498822966590524,0.318088304949924,0.227192054968327,0.739289103541523,0.174295404460281,0.433527014218271,0.73933461937122,0.109405858675018,0.831645632628351,0.619755326304585,0.113663693889976,0.290073721436784,0.710427623707801,0.34717453410849,0.674209419405088,0.241314854007214,0.113127578282729,0.945311539573595,0.718632549745962,0.871632278664038,0.284172976855189,0.948628542246297,0.333395197289065,0.62099535134621,0.178402850637212,0.846761951223016,0.95659905183129,0.681599415140226,0.0139633882790804,0.0624271747656167,0.505398536100984,0.291862651240081,0.682578223990276,0.423234406858683,0.88338531460613,0.521849151700735,0.649425433017313,0.981291169533506,0.81052694725804,0.998558996478096,0.630108086857945,0.261646036058664,0.124055364634842,0.714864345965907,0.080272548366338,0.436324892332777,0.15882684243843,0.126331077190116,0.891006290912628,0.584072739584371,0.783040321199223,0.389878928195685,0.310095940716565,0.971999453613535,0.350453053601086,0.288564259652048,0.975744124501944,0.191480869892985,0.0797956427559257,0.408919584937394,0.214152685832232,0.0647550646681339,0.00303078116849065,0.392839540727437,0.985851188888773,0.394729195861146,0.984721119515598,0.932644220069051,0.595741662662476,0.500236976891756,0.783725953428075,0.891757703386247,0.848996598273516,0.935648723738268,0.446814885362983,0.140518110245466,0.308745201444253,0.405575109180063,0.815462921746075,0.142647285014391,0.227082127472386,0.615014300215989,0.434314661193639,0.295914418296888,0.0195452957414091,0.73394368798472,0.144576230086386,0.215526271611452,0.395641536917537,0.928496714681387,0.18467891542241,0.800335081061348,0.459082362242043,0.49593959748745,0.357061628485098
0.602572895819321,0.637087218929082,0.715351392515004,0.804744131164625,0.952493544435129,0.731415558373556,0.406489217653871,0.193414076929912,0.453062014421448,0.142246934818104,0.741198831703514,0.885836282279342,0.953263726783916,0.135407610330731,0.886963469674811,0.957333505153656,0.878394935512915,0.862412478774786,0.621751112630591,0.593008708674461,0.0327398488298059,0.498745573917404,0.532239590305835,0.39524255762808,0.901749022770673,0.387523491401225,0.69231119309552,0.0416833497583866,0.995657471707091,0.0773876635357738,0.438363241031766,0.41666064504534,0.76582825393416,0.668935378314927,0.66945099295117,0.747915342217311,0.159130166051909,0.0835239870939404,0.924899749690667,0.708378782961518,0.160054743755609,0.155271270312369,0.0839750985614955,0.897406680276617,0.430339302169159,0.148737343261018,0.458116931375116,0.671151726972312,0.798822298645973,0.0472702053375542,0.380736039020121,0.890694591915235,0.425002260366455,0.597310433164239,0.310523868072778,0.885828035650775,0.539296214701608,0.297313794959337,0.0762321983929724,0.29568196204491,0.863887512823567,0.47899751435034,0.409182828152552,0.378735427279025,0.417858671629801,0.258350348332897,0.277676603524014,0.230914882849902,0.393294378416613,0.860595425823703,0.725233676610515,0.757602171972394,0.696987092727795,0.970189741346985,0.461180508835241,0.124199410667643,0.323960559442639,0.294108830392361,0.0874614547938108,0.874678662745282,0.971869322936982,0.0135984681546688,0.597022065194324,0.365783139131963,0.148284247843549,0.811712105758488,0.556783977430314,0.282605686923489,0.986496814293787,0.860704744933173,0.155217016814277,0.97552477195859,0.396283505251631,0.295419512316585,0.642313332529739,0.0740957744419575,0.142984573030844,0.414787566754967,0.953753587091342,0.812861898448318
0.971590587869287,0.324397751130164,0.542123769177124,0.964326227316633,0.979973572771996,0.822662301827222,0.856546165887266,0.185717425076291,0.134509763680398,0.158643821952865,0.98080295114778,0.091289421543479,0.253601460251957,0.0848209180403501,0.313952169148251,0.471076643792912,0.956109579885378,0.214730307925493,0.0521586528047919,0.625781520735472,0.220063322922215,0.763591317692772,0.737251186044887,0.480749218491837,0.0723088991362602,0.186467515770346,0.448119539534673,0.945158325135708,0.447318814927712,0.240118907997385,0.136178596876562,0.522208106471226,0.536418709903955,0.00257597747258842,0.13229429605417,0.809306194074452,0.0822812470141798,0.503421347122639,0.681040788535029,0.580321204848588,0.98844988993369,0.476345432922244,0.707342246547341,0.173418244579807,0.46593000437133,0.159242283552885,0.551366695668548,0.985982209909707,0.561264017829672,0.862831595120952,0.610408632783219,0.38444364303723,0.754240246489644,0.673510519787669,0.853873236570507,0.00915371556766331,0.621583000058308,0.0970608508214355,0.870137590682134,0.638442796189338,0.591486103832722,0.751438910840079,0.170852184994146,0.0140154452528805,0.0167155892122537,0.884148767683655,0.71978815458715,0.427578331436962,0.861415368970484,0.640581081621349,0.211840709671378,0.626530121313408,0.827436660416424,0.940147074405104,0.636979931499809,0.898405566578731,0.763422683347017,0.0107022463344038,0.354454938322306,0.19451462267898,0.751530446112156,0.543782292166725,0.481300888583064,0.0524716707877815,0.09871931001544,0.814358901465312,0.872227936750278,0.854831748874858,0.700509005691856,0.93807813571766,0.359369679819793,0.657174841500819,0.961124663474038,0.381944476161152,0.231073185103014,0.0318315194454044,0.732306774938479,0.536057707387954,0.0256757601164281,0.452621585922316
0.291213466320187,0.860522803384811,0.319444633089006,0.790327869588509,0.457047638017684,0.159347409848124,0.491049384698272,0.326436290983111,0.203297594562173,0.822846797062084,0.661765152122825,0.681384388357401,0.133322536945343,0.428724908502772,0.64330240432173,0.321687941206619,0.839108776301146,0.98516166349873,0.833753954852,0.289578361436725,0.103771395748481,0.751062756404281,0.0925883357413113,0.218910616822541,0.368152864743024,0.597250049235299,0.691326454980299,0.105372379999608,0.788059935672209,0.914532491471618,0.295564318308607,0.869722159579396,0.371332481969148,0.983784082811326,0.0167365747038275,0.33955690683797,0.194554460002109,0.605723461369053,0.826888794312254,0.5112488809973,0.537352174753323,0.657041222322732,0.918735818238929,0.172160789137706,0.821758574573323,0.844054045155644,0.394493898376822,0.458101647673175,0.822250950383022,0.518240470672026,0.740637524984777,0.731095089111477,0.0710287769325078,0.842079268069938,0.165879824664444,0.0757789264898747,0.612967823632061,0.0858608849812299,0.664546605665237,0.540752788539976,0.427374815801159,0.20132351340726,0.212657388066873,0.0069339640904218,0.0424906024709344,0.752950676018372,0.9905307572335,0.110032108612359,0.481966816354543,0.486402560956776,0.0991243137978017,0.655968906590715,0.930137563962489,0.920566855464131,0.31934206513688,0.941052185604349,0.899777487153187,0.244443186791614,0.799561068182811,0.692737995646894,0.670376957394183,0.795869998866692,0.715369666693732,0.599978296086192,0.844860971206799,0.679677321342751,0.208903370192274,0.551096928073093,0.172774623846635,0.630661034956574,0.159633517730981,0.507888296153396,0.7234098513145,0.413243455812335,0.532889526104555,0.391027388162911,0.27126511419192,0.592017988674343,0.279335325350985,0.923814257141203
0.706205683993176,0.517655187752098,0.0489819685462862,0.613249664194882,0.364448900334537,0.110177340684459,0.080962069099769,0.640932133886963,0.510641819331795,0.156544752651826,0.0248366275336593,0.144651946146041,0.215083550196141,0.0469902025070041,0.426227748394012,0.356930003967136,0.887232434004545,0.868236368522048,0.98894326784648,0.839265800546855,0.339341487269849,0.590482625877485,0.362589192343876,0.393333372892812,0.766765109961852,0.652748086955398,0.285536104813218,0.323183035710827,0.848730220692232,0.532207891345024,0.722839690279216,0.65565893589519,0.235676086740568,0.569473060546443,0.368854535743594,0.103530821623281,0.297306946013123,0.437566928798333,0.305783904856071,0.88594232685864,0.49003816046752,0.573942021466792,0.973899574717507,0.0694810287095606,0.873874243348837,0.0580487577244639,0.700986263109371,0.784370684996247,0.520047831814736,0.116658362094313,0.105869389604777,0.570552181219682,0.925162757746875,0.750534208258614,0.145988442003727,0.145671027945355,0.757445596624166,0.916461958084255,0.975149408681318,0.0521777728572488,0.458382366923615,0.0139740230515599,0.522974772145972,0.339264863403514,0.337396477116272,0.508924382505938,0.601430700859055,0.0913826180621982,0.424663493409753,0.765123810851946,0.261604617349803,0.0370622894261032,0.672058623516932,0.0697842643130571,0.992512226104736,0.0222575741354376,0.691946358419955,0.317611110396683,0.571642133174464,0.902329320088029,0.840333580737934,0.452634021174163,0.131871118210256,0.964374110801145,0.82436796464026,0.463224051287398,0.868428166257218,0.093807504279539,0.386149679776281,0.714373106369749,0.987471867585555,0.264320234768093,0.683748058741912,0.932332263560966,0.186793493572623,0.0680948384106159,0.00704668718390167,0.458060571691021,0.207458071177825,0.94294896395877
