"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.27605546473499,1.53451752507998,1.22579636067995,1.55102295774312,1.12117954031794,1.22825249472036,1.00431215867761,1.35138439779598,1.01359394010053,1.19674926955428,1.12025957227802,1.19576718794781,1.40014543625886,0.935649438956523,1.07375545315473,0.858032677849662,1.10051461160226,1.42432595113812,1.2801091956778,1.26327491210805,1.41240917585093,1.01769239397771,1.4150515131307,1.27794134900996,0.846885460117317,1.18438572336413,0.947582979746797,1.34489231917104,1.29483392287379,1.11962295693601,1.2948674743447,1.26786169138861,1.14590006044579,1.02417794611838,1.28584434157377,1.37710336088931,1.5003838148533,1.34228720687842,1.06567053786329,1.41215523896032,1.65985932834235,1.18846316654596,1.09333935831576,1.1170773584568,1.1975969522099,1.37060114327914,0.961906312522478,1.19508917525186,1.38893478046096,1.28251419834418
0.882773761372918,1.12804985626546,1.39527679655376,1.4174303946295,1.33054198401897,1.22422192574376,1.06096842218646,1.36585959102896,1.3686802473967,1.59592142439055,1.08572491040105,1.17281621274407,1.05782253366909,1.3582875091796,1.1916266909873,0.855020407733889,1.13214228292319,1.11849785670322,1.09837995790096,1.41923732218218,1.08499286197005,0.959249850599197,1.43888762485965,1.40433776472835,1.09902240528393,1.22456815585671,1.44534103072222,0.766778510006642,1.11517092753569,1.63326292879374,1.09962149214193,1.23464847361995,1.52159733967426,1.3953006118953,1.73653896303956,1.2525366049812,1.25448785596584,0.992893236822897,1.27911653165241,1.13829750096916,1.07753155955345,1.19190867304047,1.03966458848732,1.43220002369392,1.08551681582627,1.56227891848298,1.17721475730659,1.08459927297555,1.13455804180409,1.47142099837456
1.09942873993678,1.22875108150851,1.18339499442944,1.26144928174599,1.3348549402999,1.2330093624057,1.12461499385888,1.40220671449608,0.71135589185076,1.42732899546761,0.918186577412515,1.49065511130438,1.34674280941607,1.08528990113467,1.14983855488963,1.29904572399945,1.10355196376565,1.05005045705031,1.3022229357208,1.44836775208826,1.08370754460362,1.36780390400952,1.19812882976325,1.50521090448299,1.13502271264514,0.811849233758547,0.838637023682284,1.40282035771655,1.4588331341104,1.5549644503682,1.2559959443079,1.02273552267171,1.05908209333192,1.12279617451884,1.295362483497,1.42600228905487,1.45190973018738,1.56021219693244,1.1207479196267,1.43333406218798,0.95851334605209,1.33506290677889,1.19906771197004,1.37106953554506,1.42465185007594,1.23706992431937,1.5351695367488,1.05987056126138,0.903464601403998,1.7318972855024
1.35654803386632,1.0022113233904,1.09270281807807,1.1298646023761,1.16130700921269,1.18533915997901,1.3426551841515,1.17944183430097,1.11992355670713,1.18663917609663,1.27640364606139,1.49933805945258,1.04237527765413,1.14611765740612,1.53593791433559,1.38147527722063,1.29828779783137,1.19171970641693,1.08913281269191,1.41894750985275,1.01663897481538,1.2692750843671,1.10432279999409,0.924103466504145,1.41854270871144,1.38683221298338,1.44079248921614,1.20627616833442,1.3725594488929,1.02019221370654,1.25325805480873,1.03520461550721,1.60663054671687,1.39464451154174,1.30806221826154,1.77523487298772,1.38651786373736,1.30144513211818,1.12056933648253,1.47886973764813,1.5480539612978,1.04317340321334,1.49623148983257,1.04600180891389,1.10651725164323,0.996379144262148,1.36062170203374,1.34992399120718,1.22830022275026,1.16090515495212
1.01379493066308,1.74630678190842,1.09365315996026,0.974273751770007,1.44740914606886,1.43056715737324,1.21681850719542,1.45764079480293,1.24952130556048,1.37377982548668,1.10538818499971,1.66633976845923,1.36941005805625,0.967354677980911,0.848514803646797,1.52888385287225,1.13750324939292,1.20623968516358,1.11337639943595,1.57663576587101,1.26887001249488,1.11546442585779,1.17658946859118,1.01117081031535,1.14019274330832,1.11708529843811,1.69359696601344,1.1206593576547,1.16439290901024,1.31832767821359,1.09731544555319,1.44023611368028,1.07005227817843,1.33147308818125,1.3940547614997,1.11839346647003,1.27001709930013,1.25817759432178,1.44585854045396,1.60847163791947,1.15634334943564,1.23616705214364,0.771731538533219,1.46493665157374,1.06572705189297,1.00138926320808,1.10758893425435,0.997505535063374,1.18112128538648,1.0898263155069
1.08830380423104,1.26859238948055,1.12929900476494,1.13812622068771,0.741092418137532,1.28920570860354,1.42693308111421,0.922852440376028,0.866407444542546,0.894674658799991,1.32723342038954,0.947129513439249,0.986345827567981,1.4884207616948,1.34650593066185,1.15905736988289,0.800770237905805,1.29724808906407,1.33238317201075,1.40041997152768,1.33049455885682,1.04325863958919,1.46002526769647,0.996479612361426,1.49767669243277,1.45955998276459,1.38119206471453,0.986208164640368,0.839901460252121,0.898606414991755,1.3986731343064,1.70025539436507,0.914735789237829,1.20512608925053,1.43668122332533,1.48070043743587,1.36223350179888,1.5031789810281,1.04088513691781,1.23137972964068,0.858388972686126,1.45529883926745,1.35824321528281,1.25686190149615,1.33931147149883,1.27052411788079,1.00047876202811,1.05058294548997,0.963035920288883,1.41707536348096
1.3935053569469,1.37136698310575,1.05963807361973,1.13636700355423,1.31948240346328,1.46129605242135,1.47787880314135,0.98748358746134,1.56666703273884,1.18856885156827,0.878631661698304,1.14902556636892,1.28903637475612,1.28220429730912,1.51232633163967,1.68125208979385,1.44706539189961,1.4233833564471,0.971836944218129,1.33622486132716,1.41411952648869,1.07182363218033,1.21628649840274,1.18080307280489,1.28420516920366,1.08121667678641,1.20181292115045,0.996369945810808,1.47457188341246,0.918437732033146,1.72800188685812,1.00878257998948,1.27187019698047,1.26822033761532,1.00401016928428,1.58187043197005,0.83795808431154,1.10369161487263,1.18862445060756,1.23897823616398,0.828953566678319,1.32593297001186,1.51211692496934,1.59381436374095,1.18094195548346,1.28890827919258,1.18798873793721,1.40634414752891,1.26912227420715,1.35600270942066
1.64551037713794,1.30326709744552,1.35032804605635,1.31396993511633,1.1832474583061,1.06261551136011,1.30860580076287,0.869775058895748,1.26160726738313,1.24561797245397,1.28514421731584,1.32282846090119,1.125420767516,1.02321255951636,1.05629396121744,1.11668975440616,1.25183974524882,1.0084234991378,1.36474396540503,0.875490944475454,1.10861180172193,1.22081048568578,1.11800206771998,1.22166882743051,1.25122530266118,1.38112798660974,1.62137507406134,1.3717024764581,1.0616278732868,1.18943361395645,0.935219848604343,1.04991149909382,1.46565836686181,0.813792248857115,1.55973582483461,1.50028653511421,1.72042016892893,1.07012706053002,1.34988806785032,1.51301973563842,1.37735700639312,1.01895295471204,1.38799295618057,1.08846642018379,0.913730788351291,1.36714676015361,1.41607996605278,1.24827663592193,0.982689723199186,1.20901954304452
1.46303155051147,1.02690593323377,1.58120916644789,1.4961452534459,1.62076000767745,1.66689250114755,1.0325276268441,1.07213996900957,1.19529151555116,1.05239862664994,1.34771340996631,1.57847729380421,1.43182342045898,1.37211120202307,1.10871497415116,1.08791278319581,1.27435750532046,1.41135043641524,1.28105753753605,1.56434659812609,1.19507503646211,1.69697443809698,1.43985809230353,1.36142164551563,1.35254510006316,1.11838090197577,1.28824530474752,1.41219902293083,1.07919639303096,1.14246878996152,1.25022217690869,1.53068949359746,1.29646777428799,1.09617657366059,1.44387480626075,1.26284288243341,1.21480960328795,0.80366266127036,1.30943625347309,1.17345676713408,0.88252975965257,1.31408301625183,1.09542441630677,1.33524361440571,1.47540965577075,0.981912659676715,1.57730839761583,0.913998741101701,1.26286766334938,0.876192103628731
0.996627727456849,0.98062426996101,0.981261482524961,1.31491973364332,1.28921530426209,1.41033722825227,1.32638898587493,1.77417133097371,1.13678105317527,0.942011916620966,0.939127466214144,1.72613390580497,1.10613410839162,1.46452600866938,1.25117953403709,1.21611673417534,1.10791555452796,1.2063919882838,1.25430252512645,1.15866739594439,1.29704812905069,1.15205063882222,1.01057786918641,1.22487519563931,1.28614095283093,1.11893424348121,1.05575465990292,1.12927222040887,1.36448774390505,1.0795459499427,0.947047718447656,1.11768025198432,1.40583110539802,1.34447851816711,1.33203093322806,1.39097080262224,1.55119571624038,1.55378574909361,1.21145348165009,0.988651935071644,0.977918826434976,0.951276035607787,1.22119440575485,1.49994611381961,1.48819907941198,1.29827184949639,1.7424798247579,1.12334409676782,1.5360098115432,1.14313826231359
1.21103534274873,1.06647289478577,1.58721401293699,1.27009715530275,1.00362984032176,1.32013137021977,1.46419824565627,1.1302328815483,1.39214166534494,1.40006425853396,1.42988878242559,1.50524752458397,1.77919342002003,1.71570311697976,1.66342870718658,1.10263964349486,1.29417338487785,1.19814704082119,1.34224730010822,1.23143784921043,1.17451427700567,1.20623519139737,1.11490214223376,1.24427197474367,1.6647491915315,1.238334490828,1.15741349512056,1.01914296015317,1.4136630072527,1.51500520047426,1.22995665557276,0.868661619886825,1.09358489518888,1.41833244635836,1.16859142936494,1.06289273750324,1.48392772608015,1.01111559241127,1.45954221001915,0.780034831095246,1.33084451909192,1.19165826312827,1.33806776630022,1.07894457219445,0.980916370056981,1.19691912398902,1.14971512152252,1.17045908323578,1.05925896889352,1.25177501434615
1.4403394604228,1.27761110134155,1.37713112175112,1.37775705185749,1.02121880743883,1.13709554131616,1.40207135544349,1.7201271577228,1.24285796566081,0.933238518167676,1.10962944669195,1.30044742317318,0.856806354731318,1.28287193888721,1.06324956515772,1.38101347919094,1.41998049589056,1.29724491567616,1.0494446123709,1.38330583375877,1.37746892351309,1.42243502200385,1.12734329565579,1.33570703804807,0.954726927216274,1.49442185809819,1.24097864928557,1.10059117730502,1.42529800104497,1.21769125979211,1.27296413092235,0.987131912381532,1.36736057626121,1.33795312749566,1.1188860588279,1.29267343054759,1.4371982024548,1.21450324849343,1.4366122749628,1.23975299639292,0.918251355142622,1.34528872257818,1.29926018850945,1.13343770581386,0.845149883141059,1.52797310977454,0.982629761372542,1.13014587528653,1.49848780946892,1.14512583425184
1.22002600115748,1.2837856783825,1.42354634734413,1.05994690000587,1.04467860779696,1.25211149747477,1.27414198541393,1.42621714847706,1.29568143068811,1.31242741057995,1.04919719265848,1.21949765153029,1.04472075918368,1.40412749681593,1.06710802767877,1.30337278447858,1.10513697130183,1.04109976043986,1.23445095775442,1.05765439710582,0.920273735333866,1.3506048804505,0.796643489231053,1.12419434017286,1.208146765894,1.09667431847041,1.04378229126142,1.39626461289053,1.69759498081061,0.892929683394263,1.05488945467726,0.762644400424043,1.23208632341799,0.949031817184465,1.54264817326609,1.17183876769922,1.09234744354362,1.35910231694396,1.20369226650416,1.29948724086175,1.33555927917674,1.10873027991847,0.808846353036988,1.05475147232982,1.6333469845607,1.24951986918127,1.003365237196,1.56724572967934,1.32361746871434,1.15776673187604
1.04017914830423,1.13568337456199,0.969323666544486,1.11953577990959,1.41156866412226,1.12251135753738,1.01306651605776,0.874811229026376,1.36261354320093,0.978941782493984,1.20477432422478,0.917700841861806,1.33153645951442,1.27591518658627,1.4646423399404,1.50786348148101,1.27016510400964,1.22319796605538,0.791526998036107,0.981990669720726,1.39138732111631,1.47460073465621,1.30261720451075,1.25015653091617,0.864275185764223,1.14089401816349,1.19639203169543,1.34053546612579,0.984310204077832,1.29578841152289,1.06669971615825,1.22156234472981,0.961552795500913,1.26443236478881,1.34727668340078,1.37145357002052,1.60331694109647,0.914066337822606,1.27532221659745,1.29404379108132,1.33338218403937,1.29957371944088,1.58679773827344,1.48977262205103,1.3162641258143,1.04443169449259,0.985591988889371,1.29009741272386,0.903607598456636,1.35552659161282
1.28421623650009,1.23742853791903,1.41559383913769,0.935070192944457,1.25834841139484,1.3136535312876,1.04741107932358,1.06460133876409,0.937340649729525,0.636473414379878,1.12983479728044,1.23074257780459,1.31637927062991,1.21425393449066,1.19445210813131,1.43118006489916,1.20751521810883,1.32785712816274,1.24889617146161,1.15017150483001,1.60935985124946,0.916756933635529,1.33209882285006,1.31946791239982,1.31510062266399,1.04728848090892,1.44432167267635,1.58132042831992,0.956028213109165,1.42594334146657,1.08950458910581,1.43656378779309,0.857487776672082,0.916125689303995,1.08868783282975,0.971924599114151,0.942406039340078,1.40028272350027,1.0481652777263,1.40979008292319,0.760108272803451,1.13470863369207,1.41525449005567,1.32198457788416,1.51031602848421,1.07639692773376,1.27351457010674,1.03890791273982,0.97792243892557,1.24961436218941
0.908452001102091,1.32863617060261,1.34211286510138,0.874034285849281,1.39393288854617,1.45524431454605,1.23833082763822,1.13431073655929,1.08161226841024,1.42138467005863,1.26519882936244,1.32152709732768,1.30123066141577,1.1729014329252,1.06042774714708,1.05216843493694,0.874129508883194,1.40322390452624,0.916733307071814,1.0805139684945,1.36686999559938,1.23366563140755,1.03476218111787,1.37392193576031,1.89155276224233,1.37212685512268,1.10728062503681,1.34722899593588,1.44301695990533,1.22258970491042,0.99710467244244,1.15660185685987,1.39656410820469,1.34588101338635,1.43070009825607,0.984818252039406,1.30136717619029,1.09980688933,0.984091573808083,0.999021195335667,1.35235695398113,1.42291276983253,1.5734472246135,1.38114399436287,1.20688459847227,1.02182524164704,1.22576548900442,1.17286910574228,1.29000510904999,1.33396146336196
1.27924026797649,0.982756077634291,1.2849338086204,1.412153551757,1.14425054930532,1.18758069778286,1.07214477532587,1.1066965641586,1.3886302741852,1.34807828609799,0.956516622487294,1.10287305012584,1.07178626977884,0.888217674188883,1.22771707637163,1.17157481296302,1.41139502142231,1.02627962237629,1.2652364160014,0.956188785387362,1.25752604258448,1.25079537254218,0.912186748673092,0.789578656950565,1.51542484146784,1.41193246987275,1.19057660599831,1.08123861922319,1.7416655259999,1.55462049754338,1.38683094076123,1.51225908670522,0.982086983090383,1.4542382774797,1.36545843754492,1.25889097099929,1.01918138497455,1.04980115572461,0.952113188457611,1.05633380145194,0.995817300278751,1.10388146472679,1.23337334120697,0.947929132179843,1.38231359253983,1.21115827701282,1.22843858104858,1.30412475671451,1.177558070625,0.939317630460613
1.52018571232036,1.37171715990068,1.16525299683194,1.42800150500058,1.31559999794481,1.57688129896301,0.832750085878453,1.24465156846735,1.06187036573447,1.27267415902019,0.945333899642071,1.88552179425624,1.19746623175469,1.07428473636946,1.30425544202159,1.13655567511027,1.61318685430576,1.42544725811815,1.00543589350458,1.1973747099943,1.31197761989834,0.982160535028679,0.75440229716185,1.08529769200845,1.2258113640724,1.32266311149385,1.65417219524098,1.25659798643496,1.13842603776163,1.40962811466028,0.939756376703191,1.15890233628458,1.15098965687064,1.35928911307695,1.22824542044206,1.37991860429845,0.882523722610637,1.14955314678531,1.47963411699948,1.09533371923342,1.52183642237688,0.834466673744875,1.07320211281881,1.41008984835603,1.37038345624985,1.24925209116615,0.972359502462795,1.02339425652238,1.11514985673832,1.38169996553358
0.961777433925014,1.26289532928329,1.168354546008,1.4173727992037,1.27612685984278,1.1713523594373,1.28926393733949,1.03255840867512,0.79344295428726,1.25705191639147,1.13977245944447,1.14355213267729,1.27910279112109,1.27965279143708,1.32132434424194,0.911413115202752,0.73374512862521,1.32079935750532,1.20764763641845,1.43905815407404,1.1608431858437,1.11516094569955,1.28848192531522,0.825462744580964,1.45448852184384,1.12930402187628,1.38649652371916,1.11795925990541,1.37259395177606,1.56036288052775,1.227673497046,0.857013994106762,1.12826983810189,1.36214185253027,1.16998755325626,1.31672027609564,1.45131892456148,1.52083581909682,1.19654102013553,1.23022126617126,1.1948395276113,1.14069536220377,1.23990503519693,1.25643413786894,1.10545215830818,1.3159931343194,1.0372648811961,0.692141532005313,1.08754768681701,1.39665024303113
1.51870046960071,1.30178784435476,1.02356337061805,1.33918939970664,0.949327623233415,1.76308309538257,1.11026089763939,1.4049387653864,1.4366866585649,1.14689299524851,1.20577782781795,1.37843296863264,1.20222736770045,1.39947256180067,1.16454537653253,1.55476530800186,1.37516982554291,1.0226808586089,0.846979071447706,1.59853284984149,1.04421870682513,1.195080278305,1.32982921417918,1.30998085805631,1.28390345249185,1.08526325924641,1.48596797788179,0.848050191404573,1.53278086066726,1.49003276282492,0.898077674557211,1.28257121068661,0.961527288919914,1.37893212321903,1.1788388682697,1.16443803280953,1.27653994799196,1.38377891479262,1.31631191229174,1.19896422841439,1.37047151968092,1.51970287228034,1.47225970708332,1.22776304066863,1.51824088843696,1.35358771027374,1.27828562039434,1.57636484125939,1.57102914581282,1.17576921140402
0.892693488399925,1.52997964033285,1.46502603636453,1.0848910114729,1.13548850641169,1.10911826337064,1.11162786789879,1.43099025606161,1.12851613984537,1.12531674140534,1.32566454163742,1.41242392529995,1.55131110287166,1.32441935937982,0.90231644814007,0.879627247189416,0.892630264004568,1.5455093117732,1.39249002653537,1.33371966056895,1.11491213847141,1.17678102498423,1.02334498654067,1.26877758977328,1.16987128657496,1.26563974766555,1.28543972091711,1.26114857956063,0.943138041369364,1.45368523349308,1.22792374611309,1.84687467883175,1.08823451298551,0.803073614810218,1.56557022029288,1.55684328253689,1.2299015257802,1.54403780061438,1.24668484566599,0.764023461930244,1.19628344411709,1.2692677562408,1.57062492836948,1.17805691769709,0.935330353732274,1.43209204462674,1.38553277901912,1.29905811611579,1.04454427102996,1.32201116884303
1.28544254565152,1.16306681575413,0.955431998471583,1.28410285890238,1.46050565956764,1.11986695986081,1.14084326497593,1.4250290788162,1.17744244574661,1.35156402570523,1.03682522395759,0.930228271644465,1.30997264632198,1.08700923586553,1.15892880605051,1.55084249409844,1.54258848600302,1.43213746407331,1.17672118225161,1.15912143015518,1.42388072460237,1.0265621696246,1.15398746322098,1.299850503423,0.840670855453764,1.13026801564089,1.1914871406863,0.956822836874128,1.04567838108832,1.31170435015389,1.02999465511487,1.23957218228888,1.54151582008319,1.17551347763505,1.22291247764063,0.907531938728578,1.02790536521816,1.35562445385735,0.913220856550893,1.03324876022688,1.00493534965659,1.05290286556009,1.65033921089355,1.38656162449915,0.944382308344186,1.36745709605008,0.993056548626237,1.09232142299524,1.60198137155634,1.42280748670441
1.31569416508638,0.835154427684444,0.79110952541455,1.26109591261811,0.968835047764235,1.0631954256298,1.22582959875101,0.987245307522431,1.06988487447415,1.72604563350267,1.29074871329906,1.43308029993779,1.06201545287273,1.38877494133412,1.13141569377932,0.973823965502123,0.86914343432413,1.4906512359615,1.28337487488195,1.08158714178151,1.49827538590138,1.4191611099615,1.4029592532184,1.61292496999835,1.52280349123638,1.22689475433324,1.06227144052579,1.10918274566287,0.947284782495186,0.96327878566692,1.33871053161939,1.29312168573972,0.9895657208266,1.29389253227701,1.09330883297927,0.88002154277616,0.893224660225079,1.06272965920591,1.28740857950881,1.29993088558769,1.38365161789923,1.04820251679792,1.11302836707782,0.983939880409737,1.48307682271426,1.5073786732512,1.39697598543927,1.19749567264914,1.22998284810153,1.38056353790907
1.28225535995394,1.05412985057736,0.964799558944506,0.935563417499263,1.0860367156414,1.15308830246312,1.06237183141896,1.22961174271029,1.02495300470253,1.10391001284171,1.39313140762914,1.48401560942008,1.25857987851579,1.31574030437337,1.26222202219061,1.06182268580627,1.03969762677025,1.38969864009041,1.11191901281728,1.34346080083067,1.45609873500798,1.44315388677168,0.995557072149428,1.46917957856879,1.36935888968796,0.908488700598625,1.214241595022,1.33284840220455,0.744552288989704,1.53818949880205,1.04213906964339,1.03896042362992,1.1578053990454,1.5486279623443,1.16826491600814,1.11286430781624,1.19593840287311,1.22262603381349,1.36194266631216,1.62444046930275,0.739535864596088,1.30991986190652,1.01778107834936,1.0513514039011,1.0833762634566,1.4443443892626,1.02472182465259,1.13886174510029,1.19756438855351,1.17948326648686
1.16499378841102,1.0736786629032,1.15958820130893,1.15299955300035,1.30492131396549,1.06341356557603,1.23619141624698,1.26932412384856,1.280965722237,1.3266761618496,0.900672122580988,1.07044579164554,1.48518049110159,1.12977576078524,0.990611102603403,1.04923660871698,1.33147239219552,1.57004735487923,0.850857926222392,1.49258977960948,1.32088007096322,1.13470643517277,1.25421723520443,1.15329390894503,1.19730806133431,1.21707395476519,1.1393335238903,1.18595159731099,1.27352246116337,1.05145900675227,1.23872386582702,1.26130084321023,1.50810621431451,1.02895613894846,1.46974703998501,1.50583277666163,1.28194399787312,1.08373504583839,1.23194237065208,0.977347582881078,0.930427786864009,1.13130083173307,1.21200550876088,1.59824277331804,1.07898346387417,1.1350813608556,1.15323380245476,1.59630599375093,1.19487498380189,1.61625269676787
1.25538742047338,0.878586449201413,1.04767164027271,1.10604524652371,0.834447410506204,1.28427278511728,1.32214389912305,1.18700648495981,1.26935384320658,1.18547003452493,0.917189287087222,1.48763032699013,1.50808974305272,1.20351688983494,1.17405702756938,0.990030733217827,0.975729650946392,1.38275979725858,1.37279511230155,1.02101287553896,0.890710695336049,1.14912989342641,1.19032570712521,1.14257016579408,1.09614002102733,1.34345412592165,1.37079988953603,1.15662434323207,0.718980452532304,1.64652994033992,1.31138779781535,1.25150116736654,1.28539489075483,1.29653374593386,1.08614989762532,1.09645482381917,1.78775100651204,1.05768152707053,1.18871456110658,1.69553371396485,1.42932463101253,1.27487392455148,1.22888217656143,1.04257528734983,1.04774201313398,0.955130457463153,1.42705448557395,1.46211240816889,1.18532132098277,1.2227400300674
1.19894409812826,1.52584344257416,0.876789070903132,1.50018199771629,1.25681073757527,1.71055667297961,1.0252041795799,1.64817683878077,1.09871133766645,1.35514591280763,1.11293795217734,1.06610074382198,1.35172590645825,1.37433779103654,1.42099953182088,1.20715034473096,1.20193835921208,0.729639061025359,1.62252527240521,1.27255015022667,1.49872213198603,1.03597679099567,1.28629554317693,0.948259616173187,1.38565182909677,1.25566053549814,0.952853237287788,1.22590649265266,1.24115799300021,1.06729370006651,1.06296318425543,0.90101987384207,1.19738659281443,1.2495963624561,1.5937817145993,1.23319666361259,1.41935008058183,1.08514701992262,1.35528228262409,1.63933288951942,1.43458818981237,1.37754752039139,1.102733934946,1.10704879846827,1.67385514817323,1.24330669042435,1.51079382677264,1.16164346697549,0.841040081263203,1.45518542429116
0.834531108750747,1.63425726141065,1.24674480321622,1.68156259334511,1.41062232618728,1.21065774973843,1.3875663604339,1.33028655386223,0.962225107951471,1.29267797295605,1.20455981196227,1.19047161409925,1.04202872077508,1.62466398944396,1.00946453501383,0.994372869692179,1.2851403776111,1.20924847390995,1.71450270054873,0.968841990479633,1.16241366709431,1.60776275139986,1.05566264528239,1.04213724165639,1.53267926001517,1.21021445979386,1.18110978463906,0.924929723600513,1.26972611988974,1.20320834478624,1.50385021629271,1.22971232632589,1.44978382711875,1.49135892493382,1.1666686990229,1.47571681167116,1.49632128337829,0.928365716133054,1.37543387501193,1.64706327340707,1.12549958111834,1.31759737466762,1.20078339018574,1.48225031948645,1.13884289071215,1.20124274192663,1.22787391268648,1.25619029903802,1.29248342661576,1.17310683789686
1.80961841498777,1.62596626151785,1.41251098609686,1.35212033617456,0.861029427499787,1.29097102249327,1.07018013063562,1.39168512482128,1.00940521856397,1.22426298867052,1.47670601391831,1.06933938002498,1.21604401554314,1.28727335295867,0.927147286672792,1.53588706233817,1.35792382636469,1.23190495679098,1.61970356464321,1.34850901881365,1.30497197412144,1.27807638677707,0.948939349233668,1.24617734204662,1.0381942913287,1.38249400648866,1.45155293243273,1.03670225631655,1.54124883141488,1.29044662134936,1.42694411988251,1.05849718173518,1.49768040696075,1.15761768321527,1.11009546679532,1.72918130465396,1.10056944777515,1.01112276845407,1.51604401331907,1.19807935106915,1.24910391347738,1.13225277353004,1.2133835116806,1.11766359592886,1.37815882888319,1.22934826129693,1.36489495398524,1.07892495992413,1.17494825442733,1.3390845568348
1.41243550787345,1.47848592330758,0.854669742130593,1.3284716456689,1.19889464156551,1.35701773523904,1.13764516498682,0.869089140457861,0.949552143406436,1.52415342577308,1.13844133793508,1.19987492706863,1.02754249103083,1.38947752338991,1.23721173643393,1.39771995339758,1.50794140152584,1.1538199071086,1.31661136173362,0.855416575376818,1.35388600989077,1.45998770684868,1.14919480272104,1.2795956455583,1.31613402550848,1.53436814788445,1.15647716164822,0.885844898017009,1.05425932778094,1.12110855617983,1.07500081123846,1.30027900428945,1.27949622830487,1.49215496863347,1.09701235788976,1.47615528240522,1.25764008177442,1.4242607771769,1.29455062425652,1.3822427386375,1.4316505192735,1.15135446246137,1.00438664255963,1.41193880752042,1.51564505184769,1.31486260353094,1.05321300170282,1.58908941587543,1.30655842860282,0.997199097275663
1.44172943914194,1.28685732643335,1.09938958492639,1.5637926811843,1.52723922026629,0.881814298068464,0.873273320172216,1.21152506117704,0.88924249900966,1.10235598713683,1.06902276367684,1.39466049453427,1.14261648215857,1.43796499393211,1.28751531498053,1.26703374989915,1.0743235221677,1.50301140307557,1.06551773060512,1.10439102315483,1.1218736206293,1.21084529258094,1.25067771216228,1.38798206904666,1.51562379566079,1.09687522036978,1.08606689212839,1.53828301527062,1.10116756058754,1.13445627240281,1.35400715187922,1.24025670638457,1.35721058546953,1.5162289013207,1.38891342710361,1.1995201054979,0.926958941132694,1.4786407721523,1.64908393583444,1.63159063391688,1.31156118039336,1.04168965419999,1.21744991326919,1.19911146027001,1.36174127111922,1.03721924615065,1.28376750315191,1.09565642332466,1.51246994866676,1.31366733539046
1.31021438804518,1.16530676088684,0.936939794983063,1.52104528916567,1.30892108186466,1.2110613038491,1.39379942091795,1.14570386909809,1.3614381369149,1.12636662253734,1.06713915246823,0.948107850069965,1.25047258317055,0.994964989843591,1.30848174416465,1.21748283614926,1.37294594061213,1.46777923738935,1.16859841937087,1.51212784551708,1.46535805515106,1.29761454181348,1.32876533795556,0.951859505305815,1.04810975084561,0.887898506336274,1.0938200609696,1.49611638403179,1.40513611621864,0.978026492803447,1.19087306391465,1.4429177720771,1.30503526416012,1.56608309783307,1.37119528770127,1.41375385054969,1.01286256249214,0.939159662823857,1.37445561865444,1.23954191203993,1.27914691779202,1.14337374616439,1.38052794708879,1.45444084924576,1.45772790558548,0.95673061830549,1.34099168164307,0.819974482950572,1.31113092860416,1.31435357735617
