"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.249981854809448,0.363986157579347,0.373857040656731,0.18895773193799,0.68564395676367,0.981817201012745,0.439007694832981,0.128470117226243,0.404682275140658,0.563252286519855,0.568046385189518,0.377759681083262,0.0451873408164829,0.58478972222656,0.42200016672723,0.520025634439662,0.573582456680015,0.119848705362529,0.380117798922583,0.272901434917003,0.825752607546747,0.00604349793866277,0.6581565013621,0.332890315679833,0.468963918741792,0.778396112611517,0.72155045485124,0.758620577631518,0.024400248657912,0.170159006025642,0.0880975446198136,0.804250265937299,0.0290974958334118,0.733243047725409,0.149874141905457,0.390778893372044,0.199058387894183,0.451884548412636,0.213678031694144,0.327821350190789,0.523506822995842,0.647767103044316,0.610684039536864,0.504419836681336,0.913702804129571,0.246331276372075,0.553104728227481,0.973090404178947,0.316712341271341,0.509206132497638,0.744908830616623,0.884035865776241,0.173801943194121,0.742777948500589,0.777754161739722,0.349944158922881,0.97492179996334,0.408946786774322,0.747263225493953,0.256674396106973,0.944885721663013,0.210159486392513,0.402320208726451,0.150681999512017,0.46294313040562,0.689001225400716,0.577894242247567,0.639060110086575,0.89235127507709,0.705126090208068,0.95225186040625,0.918719087261707,0.71129780029878,0.367795423837379,0.693577485624701,0.0205535783898085,0.184414319694042,0.874696573242545,0.377494320739061,0.940193398157135,0.220823353622109,0.34003842016682,0.822009882656857,0.727676226990297,0.456464580493048,0.0217030772473663,0.480029797414318,0.360660997685045,0.73464991315268,0.133452823385596,0.981992820976302,0.919273050501943,0.535442832158878,0.230982981389388,0.139301246730611,0.947675831150264,0.806718916399404,0.987921958323568,0.928777249762788,0.315131364390254
0.386031227884814,0.494656132999808,0.717433794867247,0.831141659524292,0.336656633531675,0.745885621057823,0.143132969271392,0.37778467242606,0.958324966952205,0.0259086086880416,0.593745132209733,0.856924203690141,0.537269933382049,0.988224816741422,0.509202552726492,0.176865199115127,0.62402174831368,0.987094615120441,0.906412826385349,0.177087302552536,0.0451361399609596,0.267166240606457,0.672595773823559,0.832969148177654,0.562242837622762,0.809284037910402,0.789898381801322,0.818167883204296,0.975708773359656,0.239837173838168,0.729586807312444,0.995269634295255,0.95636741281487,0.222627152921632,0.62371868477203,0.466951156500727,0.820567502407357,0.94760798336938,0.460305666318163,0.447040691040456,0.709348993608728,0.381062291096896,0.880845535313711,0.393927261698991,0.901732139056548,0.348502878565341,0.888593434123322,0.0845891805365682,0.731980419717729,0.00509714079089463,0.845921912696213,0.627311019925401,0.916478123283014,0.939651881577447,0.848612116416916,0.519643305335194,0.750946376239881,0.525640693260357,0.797937637427822,0.3039890085347,0.689885117346421,0.155409778701141,0.588309949729592,0.269916609395295,0.260988077847287,0.161272759316489,0.0732362263370305,0.399566374951974,0.976524564204738,0.204977452754974,0.684289508732036,0.334171642549336,0.84862915542908,0.44441980146803,0.938842816278338,0.508811257779598,0.170254502212629,0.589972723973915,0.691828461363912,0.859613835578784,0.503921553958207,0.378888163017109,0.41241837805137,0.0290843748953193,0.997550631174818,0.258619608357549,0.106550727970898,0.43453889619559,0.296992443036288,0.646516429260373,0.88140957406722,0.822197594912723,0.250080684665591,0.794644658919424,0.496375843882561,0.16895584622398,0.360856198240072,0.95783259999007,0.546266607940197,0.152490836568177
0.0315346238203347,0.301346633117646,0.301274862838909,0.447708724299446,0.430748016107827,0.351936048595235,0.648905950132757,0.78319989843294,0.832705435575917,0.960159963229671,0.708291264949366,0.328956973971799,0.240304990671575,0.697430665837601,0.995877297129482,0.22411024896428,0.604005781468004,0.783908542245626,0.364720319164917,0.0448427547235042,0.57565923826769,0.904590621823445,0.747810186818242,0.753139845561236,0.69628436374478,0.928784585790709,0.737326200585812,0.236742644337937,0.813588006421924,0.439628273015842,0.148419810924679,0.727077348157763,0.0127307891380042,0.881970547605306,0.27125310129486,0.0611602799035609,0.60887012234889,0.767165822442621,0.328224942786619,0.61231426615268,0.517079786863178,0.47555241943337,0.0246870890259743,0.931870199507102,0.610253364313394,0.782210529316217,0.661212125327438,0.0449182295706123,0.0605615472886711,0.892380683682859,0.960527633316815,0.616607172880322,0.432127430802211,0.261893193004653,0.0346966425422579,0.566981533775106,0.431941074552014,0.0783729585818946,0.27497395942919,0.464121748460457,0.529289226047695,0.424614078132436,0.66914951056242,0.928907611873001,0.778708133846521,0.951641523744911,0.655032928101718,0.0187547253444791,0.239048637682572,0.391665885457769,0.999908185331151,0.534142475342378,0.4157981693279,0.636482720496133,0.766558930044994,0.367681564763188,0.813809234183282,0.159506597323343,0.624105730559677,0.672471072524786,0.88274249015376,0.565851727733389,0.562289242167026,0.0017830915749073,0.0111193449702114,0.854069696273655,0.796634153462946,0.64094440639019,0.919634494697675,0.653466609306633,0.29446642450057,0.464169997954741,0.891307632671669,0.357637881068513,0.122908244840801,0.711392198689282,0.01218531280756,0.193186199758202,0.130785980727524,0.700193037744612
0.643995391903445,0.87601259467192,0.928288223454729,0.687643610173836,0.523046612506732,0.868573731044307,0.56769239064306,0.9781103071291,0.628976742736995,0.202783312648535,0.208923814352602,0.525063949404284,0.789049674989656,0.620693654287606,0.958882400766015,0.336228229338303,0.149287468055263,0.0711059514433146,0.440567227778956,0.925694850739092,0.604311199160293,0.0771415347699076,0.287242607446387,0.851167539833114,0.206653006840497,0.0699911450501531,0.0772091839462519,0.901779918465763,0.317479374585673,0.998012054245919,0.127000788925216,0.636409905506298,0.188179697608575,0.671756139490753,0.609402077971026,0.0952288317494094,0.5511180232279,0.407284433254972,0.0802220932673663,0.85499104205519,0.0837068553082645,0.927736942656338,0.645500772632658,0.736040139105171,0.94678777270019,0.762281100032851,0.828294472303241,0.383735705167055,0.839061904000118,0.981793324928731,0.357967243064195,0.688919856213033,0.518197633558884,0.0836233193986118,0.109419068787247,0.878375176107511,0.0498101720586419,0.0568953996989876,0.960326202912256,0.865611715940759,0.5854824364651,0.385440598241985,0.792246883269399,0.969026442151517,0.144213403342292,0.870140881510451,0.1296889744699,0.674737852066755,0.572096211370081,0.947406188119203,0.964055023388937,0.352567702298984,0.843197569483891,0.667957672849298,0.923540474381298,0.374505704734474,0.982770286267623,0.766316021326929,0.510571080492809,0.369431951316074,0.41439517121762,0.157744808122516,0.158755995798856,0.465169795788825,0.158176184399053,0.512056971201673,0.521172916283831,0.670510613825172,0.8393405075185,0.80094080651179,0.46762150269933,0.406878984067589,0.39465718017891,0.264782641781494,0.405062339035794,0.0565652353689075,0.402961367508397,0.0269236653111875,0.742798291845247,0.6642389241606
0.0545322459656745,0.119507159106433,0.13861741963774,0.193389896536246,0.902138110715896,0.887447881512344,0.0863511345814914,0.00556774297729135,0.406126794172451,0.785968706943095,0.321177784353495,0.829548885347322,0.815269575221464,0.0373415709473193,0.239047863986343,0.723668902181089,0.285391977056861,0.279376616235822,0.392036078963429,0.80819080141373,0.829845516942441,0.202330536441877,0.196618737885728,0.229452204192057,0.39648868679069,0.0839296050835401,0.530436762608588,0.975430040387437,0.38173757866025,0.0479763112962246,0.155337699921802,0.240801700623706,0.0799407572485507,0.238884817110375,0.19395067775622,0.976551482453942,0.294822950847447,0.572980823228136,0.782938932068646,0.110160757554695,0.134090086678043,0.146638006204739,0.247917225118726,0.24668532051146,0.560196275822818,0.433099223067984,0.476671073352918,0.219561324920505,0.245384198147804,0.518054442480206,0.904663422843441,0.344573080539703,0.998088191263378,0.334077397128567,0.619621870107949,0.401895029935986,0.0234009232372046,0.624312889296561,0.253607698250562,0.742203140864149,0.8634072416462,0.310368512058631,0.252984511666,0.463673766003922,0.360110668698326,0.398216496687382,0.995925782714039,0.0396001560147852,0.865185299655423,0.249199620680884,0.899289305321872,0.0367528384085745,0.752679094672203,0.365100665017962,0.5638339871075,0.808446099981666,0.526997866109014,0.416467254282907,0.555321422871202,0.237348935334012,0.675159705104306,0.284010480623692,0.351989109767601,0.504289883654565,0.352759913541377,0.90323704527691,0.267943078419194,0.779649856034666,0.464400288416073,0.133430168265477,0.560626835562289,0.887502955971286,0.134603155078366,0.258285379968584,0.530130660394207,0.760107851820067,0.209276230772957,0.773676875280216,0.140069723129272,0.90033145621419
0.301526763942093,0.753564398968592,0.0862750562373549,0.767466806108132,0.604699008399621,0.193710265681148,0.253891193307936,0.507229621754959,0.665012224344537,0.184324583504349,0.594031373504549,0.527854127576575,0.671909356489778,0.267662693280727,0.785742107778788,0.781659714179114,0.885774697875604,0.36754797375761,0.300905360141769,0.76375034940429,0.866749204928055,0.182242860784754,0.791584338527173,0.426245553186163,0.457688333000988,0.913960310863331,0.684509834740311,0.886818049941212,0.9073962259572,0.7807843380142,0.0419204258359969,0.896256145089865,0.270952981896698,0.567529369844124,0.740973217179999,0.779619441600516,0.332502855919302,0.763364645652473,0.859908118844032,0.761762825772166,0.763048714026809,0.870914540020749,0.0941103508230299,0.19147975416854,0.0836434094235301,0.864574738312513,0.780892518814653,0.72729370277375,0.0887287778314203,0.296513984445482,0.53382763825357,0.795463741291314,0.186136371456087,0.199962846934795,0.255009026499465,0.125950452405959,0.9909737855196,0.101489575579762,0.0432945454958826,0.818671172484756,0.711533271241933,0.768920921022072,0.174548347014934,0.241101107560098,0.885060664033517,0.282356404233724,0.344283969607204,0.7696278905496,0.918537847464904,0.260994936805218,0.832254884764552,0.0286653907969594,0.563053330872208,0.473464938579127,0.180404061451554,0.983049233909696,0.290374581934884,0.561168667161837,0.0402951738797128,0.228863666299731,0.77101611578837,0.110163719160482,0.524193861754611,0.637518028961495,0.141132706077769,0.792567376978695,0.51792249805294,0.900116183562204,0.0158420726656914,0.302256601164117,0.116519134724513,0.655994049739093,0.600889842724428,0.857390504097566,0.15471376106143,0.927839381387457,0.407738134497777,0.354116960195825,0.481365493964404,0.230424673529342
0.638287746347487,0.047029074979946,0.899837955599651,0.536533288424835,0.556528314715251,0.646130963694304,0.692920762114227,0.99834000156261,0.457098587648943,0.0908194326329976,0.972362757427618,0.349565396085382,0.0923865518998355,0.758699827827513,0.116648979950696,0.604263250250369,0.524321353528649,0.141381697496399,0.550320189911872,0.599656919017434,0.0961156410630792,0.832106306450441,0.775734117021784,0.837786321993917,0.30499345716089,0.189027442596853,0.962225593393669,0.871622152160853,0.515741205774248,0.609597530448809,0.827007222687826,0.970876383129507,0.0531965109985322,0.0945530354510993,0.327070374507457,0.0380851719528437,0.230916747590527,0.655126715311781,0.170362280681729,0.341525927651674,0.514546641148627,0.760447151958942,0.945422023069113,0.18653960712254,0.817570855142549,0.515507062198594,0.971072295214981,0.404590564547107,0.29967047390528,0.615859278710559,0.954295318806544,0.352598860161379,0.168351034400985,0.73370352992788,0.490913099143654,0.361398415639997,0.403512348420918,0.942654392449185,0.00479716691188514,0.504234120016918,0.573252615984529,0.0878438458312303,0.0494113843888044,0.922930821077898,0.756811264669523,0.324155662907287,0.838310945080593,0.921333324862644,0.684197841444984,0.980339494999498,0.848753796191886,0.353828155901283,0.725635117152706,0.399350449442863,0.256140250479802,0.94194696820341,0.931133781094104,0.999071589438245,0.723732159473002,0.161666535306722,0.702350182691589,0.418809262569994,0.097659571794793,0.466780657181516,0.629450385691598,0.133767713792622,0.933137989370152,0.523384849075228,0.414195497287437,0.0556430213619024,0.0429509247187525,0.612701376201585,0.71279805386439,0.797928191255778,0.417543846881017,0.0214403751306236,0.27071277005598,0.72289175237529,0.848421185277402,0.14651425043121
0.770168400369585,0.34811461600475,0.273927162168548,0.263410137733445,0.784472821513191,0.999821584206074,0.945165312383324,0.386880971724167,0.063182262936607,0.126403654227033,0.397418940905482,0.972769370069727,0.68090455699712,0.471629316452891,0.638013119576499,0.472056520869955,0.921413217205554,0.0746976411901414,0.761413220316172,0.471389716956764,0.241031458135694,0.676846116548404,0.605932178674266,0.748101209988818,0.0276420037262142,0.636919788550586,0.644124442012981,0.839601497398689,0.751382738351822,0.850826939800754,0.172452873317525,0.643629860831425,0.438018524553627,0.465644504874945,0.615816342644393,0.959720356855541,0.935517900623381,0.458584901643917,0.77907103439793,0.27773052547127,0.98081670771353,0.942523708334193,0.836270249448717,0.0309672618750483,0.650336104910821,0.762834529392421,0.533866711193696,0.729062980040908,0.473912277724594,0.729044451611117,0.435272834962234,0.836030120495707,0.838889160426334,0.0653993582818657,0.607066067168489,0.310776098864153,0.774878230877221,0.305989648215473,0.0210528313182294,0.182864788454026,0.191851976560429,0.783351849764585,0.0632247161120176,0.0514017855748534,0.901542690815404,0.135867127683014,0.78037855355069,0.129503746749833,0.588141506072134,0.645980672677979,0.624399567721412,0.0856984513811767,0.1099784350954,0.117570311296731,0.729509160388261,0.780490790260956,0.687401748495176,0.476036588661373,0.790929621784016,0.856063884915784,0.228468579472974,0.4420295516029,0.376502999803051,0.227593854768202,0.248172210995108,0.507579991361126,0.587197832530364,0.197256301529706,0.929124863119796,0.633257577195764,0.792295721359551,0.982895651599392,0.256172629306093,0.406043661525473,0.201362538151443,0.540385426953435,0.101228279294446,0.620822967030108,0.361870248802006,0.37597534712404
0.196988788666204,0.545203872723505,0.130614817840979,0.90340304072015,0.159219711786136,0.167478503193706,0.551391376880929,0.942468596156687,0.734627127181739,0.521159784402698,0.292354247765616,0.196080116089433,0.843719569267705,0.298834132030606,0.573569167638198,0.560508679365739,0.235148134175688,0.873017245205119,0.225552938645706,0.977092826506123,0.321715484838933,0.920944060897455,0.41996849514544,0.476458478020504,0.28398366831243,0.347185109509155,0.197954847710207,0.352906207088381,0.426706918515265,0.639509748667479,0.892661437159404,0.397697609849274,0.725236504571512,0.280653749126941,0.0415080818347633,0.761951249558479,0.406026916578412,0.31371981697157,0.958913442445919,0.75079068238847,0.756875453749672,0.96424100571312,0.888435816392303,0.0690482549834996,0.82061869604513,0.243722250219434,0.673223579535261,0.0723775387741625,0.940103949978948,0.301841499749571,0.192185082472861,0.432644332526252,0.244996141875163,0.930638846475631,0.0081044933758676,0.690777197480202,0.309976293239743,0.281635420396924,0.423058072337881,0.321012251079082,0.410688755102456,0.396516231819987,0.301344181410968,0.356602493207902,0.594303183024749,0.633227185346186,0.613304835977033,0.616452694870532,0.725204975809902,0.702103674178943,0.764712224714458,0.0453015228267759,0.259678881848231,0.146656348602846,0.0852382024750113,0.571712579578161,0.513718278380111,0.182093825656921,0.501249631401151,0.304686407325789,0.687900650314987,0.170516086975113,0.574206730118021,0.265973417554051,0.520932249492034,0.734688165830448,0.712567189475521,0.0892638978548348,0.943231527227908,0.347017623251304,0.256852013757452,0.765222051879391,0.00974533846601844,0.464449627092108,0.734710632590577,0.0255292251240462,0.801005942281336,0.157089477637783,0.583184434566647,0.836424328153953
0.813072965946048,0.481553899124265,0.0997381585184485,0.802820773096755,0.527824936201796,0.358238026034087,0.450224862899631,0.908551744185388,0.546299543697387,0.760703362990171,0.885304106632248,0.480287321610376,0.927973882993683,0.769081654725596,0.778400151291862,0.566891518654302,0.60346977901645,0.452952442225069,0.732159770093858,0.954203872242942,0.266807438340038,0.779141527367756,0.648494747467339,0.975031330250204,0.75284107401967,0.462987670442089,0.229080135235563,0.9484816219192,0.800318714929745,0.448147637536749,0.811306654242799,0.975129454396665,0.403795545222238,0.0128979156725109,0.335575397126377,0.47211339417845,0.168415452819318,0.106648894492537,8.00222624093294e-05,0.805092702386901,0.754851978970692,0.156647637020797,0.969164716079831,0.76709004258737,0.725622721249238,0.955183715326712,0.876091057434678,0.249760736711323,0.0605286138597876,0.812886084895581,0.448189140064642,0.414886269485578,0.583981974748895,0.00946931866928935,0.990409440826625,0.956054758047685,0.0324303833767772,0.0197694862727076,0.728612747276202,0.883056454593316,0.894840747583658,0.822459690738469,0.246987258316949,0.479623979888856,0.611758159706369,0.883226440986618,0.0833892186637968,0.826167584629729,0.306783755077049,0.589922934304923,0.632023935904726,0.496820649132133,0.872682678513229,0.560588126769289,0.917990362970158,0.637097629718482,0.987523292889819,0.87623019143939,0.512333608232439,0.977566851535812,0.672785331262276,0.708210450364277,0.0731190934311599,0.767133840359747,0.20244952570647,0.623010670533404,0.898739353986457,0.851779371732846,0.295872753020376,0.473790171789005,0.786636711098254,0.911964925704524,0.0210593985393643,0.601430580019951,0.291929823346436,0.742700085276738,0.358387985965237,0.223491927841678,0.208582376129925,0.75509367370978
0.599579505622387,0.183559754630551,0.854793340200558,0.873220882145688,0.908705271081999,0.123160002985969,0.741064217174426,0.652368317591026,0.729790377430618,0.598441477399319,0.800312710227445,0.53823592979461,0.125132601242512,0.566591093782336,0.612871818477288,0.145740387495607,0.522942579584196,0.167606816161424,0.903924193466082,0.471886957995594,0.509928200626746,0.399587893392891,0.00656538992188871,0.954154483042657,0.0464164665900171,0.532706465572119,0.750237241387367,0.601750017143786,0.498147106263787,0.491091792704538,0.0179494901094586,0.608330705203116,0.752528511686251,0.953483944525942,0.779912886209786,0.879922111984342,0.790374925360084,0.368233155459166,0.282149069011211,0.688207058236003,0.820823664078489,0.666164139984176,0.96841117204167,0.361087047262117,0.0140950353816152,0.165573412785307,0.27318492368795,0.550909822806716,0.763844876317307,0.890555618563667,0.0211162902414799,0.369917770847678,0.906843652715907,0.573626181809232,0.124008474173024,0.362581868190318,0.091371558373794,0.434559593442827,0.48421872057952,0.680178652983159,0.314366983016953,0.723731840960681,0.111066274577752,0.701494585024193,0.94940800126642,0.453441564692184,0.967989820986986,0.547365970211104,0.606330101611093,0.352421724470332,0.428557888837531,0.756474609253928,0.321909833233804,0.855810995446518,0.275997995631769,0.591216011671349,0.110086082248017,0.905744433403015,0.136446257820353,0.0809763909783214,0.647943034302443,0.0450021775905043,0.488148232921958,0.375533377286047,0.403338802978396,0.237344942288473,0.504638016456738,0.0573138750623912,0.140157969668508,0.760762344114482,0.855104843620211,0.42480993247591,0.886376430280507,0.510012434795499,0.403324916260317,0.707944794092327,0.82797833206132,0.540326553629711,0.12983491900377,0.172333310591057
0.421622772933915,0.854900778504089,0.666203569620848,0.549340248340741,0.302506622159854,0.705592346610501,0.236509288195521,0.845852431142703,0.609436482889578,0.399411215214059,0.33415549248457,0.589036397170275,0.200125369941816,0.120540117844939,0.797818996710703,0.659276255173609,0.441164653748274,0.80639552953653,0.219450758071616,0.861025198595598,0.438457312528044,0.351141103776172,0.906751813134179,0.31191704957746,0.568997755413875,0.13580450322479,0.323634509230033,0.576057201251388,0.755330172134563,0.928265635157004,0.237127888016403,0.128519028192386,0.561297819251195,0.730488539440557,0.899561989121139,0.768861716380343,0.547668843297288,0.685492161894217,0.0274438234046102,0.794186151120812,0.226546105463058,0.0254913629032671,0.5334801399149,0.502000732347369,0.0105976751074195,0.82313716551289,0.504344894783571,0.97087465855293,0.785866741323844,0.246188800316304,0.464227061253041,0.376897231210023,0.520664654439315,0.104912359965965,0.0387921021319926,0.148496769135818,0.194887331454083,0.76438881480135,0.566706633660942,0.247595941415057,0.413498906884342,0.0961557242553681,0.598636530339718,0.816572825890034,0.00119918351992965,0.377160985721275,0.351390910800546,0.983103730017319,0.646647402318195,0.841720631811768,0.831993790343404,0.235443182988092,0.404203561833128,0.559123549843207,0.500255934894085,0.191787892254069,0.755766206653789,0.988816459896043,0.498953716829419,0.514717984711751,0.980816441355273,0.94215802801773,0.4411404451821,0.878538917284459,0.869428758509457,0.16346756531857,0.695005138870329,0.964585545472801,0.1917693936266,0.37104628724046,0.880432267207652,0.972054690122604,0.451419537886977,0.440050829201937,0.732438664184883,0.49662551889196,0.0810228516347706,0.362969523761421,0.710976150119677,0.864035453414544
0.49719641264528,0.395757670979947,0.936564080649987,0.2322190948762,0.293266605120152,0.779980906052515,0.678090795641765,0.895949112949893,0.47722287196666,0.107483671978116,0.675268596038222,0.831034905742854,0.569724508561194,0.416733451886103,0.989851158345118,0.656942850910127,0.650343017652631,0.0564773480873555,0.479981435462832,0.518885318888351,0.30515756085515,0.730408383300528,0.931059786817059,0.727853361750022,0.149321412667632,0.0744887357577682,0.580511691048741,0.746600705431774,0.883594897575676,0.286683283513412,0.332708286587149,0.510140158003196,0.758956482401118,0.763622466241941,0.622745350701734,0.162129938369617,0.839609950082377,0.147834196453914,0.125828396063298,0.563203157391399,0.278887698892504,0.0602410507854074,0.641916564665735,0.746267266804352,0.79101072368212,0.27987603424117,0.803634006530046,0.21778957429342,0.143676376901567,0.565236577996984,0.191003524931148,0.310872334055603,0.601410435745493,0.976660263957456,0.93884348589927,0.740231762407348,0.0443863719701767,0.75706487824209,0.531045495532453,0.201697436161339,0.656362714013085,0.74372410075739,0.76594773423858,0.418742595007643,0.735095744254068,0.528147815493867,0.119264774490148,0.0414621976669878,0.54939210228622,0.476879741065204,0.529164555948228,0.101944946451113,0.463054864667356,0.441107993712649,0.34837365639396,0.21552396309562,0.783284622011706,0.421486247330904,0.708822225453332,0.465473782271147,0.886158731766045,0.800184252904728,0.00310766510665417,0.58973078080453,0.182868405943736,0.485160642536357,0.494463830720633,0.261275303782895,0.63768765470013,0.259643346304074,0.559247331693769,0.896389161469415,0.0583096481859684,0.127509214682505,0.631438879994676,0.89800116349943,0.89243020513095,0.948210656177253,0.694730229210109,0.835711339488626
0.666044099023566,0.638664460042492,0.82643941231072,0.62452415493317,0.344252770999447,0.90260352846235,0.256418073084205,0.93199091614224,0.584608710138127,0.325944188749418,0.0062421876937151,0.222907595802099,0.0749539223033935,0.644991456065327,0.537952557671815,0.440105536254123,0.626070688478649,0.013578335987404,0.393026639707386,0.533365843584761,0.0443970693740994,0.0782041738275439,0.737948741065338,0.926508433418348,0.250164245255291,0.9498497240711,0.913986534345895,0.31303074513562,0.263503210619092,0.42317093280144,0.755862294929102,0.88063949230127,0.310255840653554,0.176740430528298,0.287317869253457,0.988883088575676,0.546384444227442,0.939040376571938,0.706110295839608,0.501284817932174,0.76232252526097,0.862547050928697,0.595697594806552,0.187894978793338,0.625659132609144,0.82090325304307,0.497496453812346,0.952435382176191,0.629010111326352,0.368521033786237,0.370489998720586,0.990447977557778,0.847182784928009,0.0523716721218079,0.13058386137709,0.383613910991699,0.481939093908295,0.939664866775274,0.358542334986851,0.538514944724739,0.204230432165787,0.0752499643713236,0.715122955152765,0.398648663656786,0.125281655462459,0.588453265605494,0.731991874752566,0.764734677970409,0.880694238003343,0.80837140721269,0.917153974762186,0.212438037386164,0.619152430444956,0.0620846883393824,0.541515978053212,0.29885359830223,0.577791754389182,0.310880055418238,0.734596136491746,0.0339737730100751,0.771415491122752,0.934936974663287,0.502788942074403,0.318626330932602,0.178134894929826,0.0830635791644454,0.401455107145011,0.596590666100383,0.50893589342013,0.58326327521354,0.661241439171135,0.1553105043713,0.347264661919326,0.714871808653697,0.566151918610558,0.361132255755365,0.766477551776916,0.451539067551494,0.528642636025324,0.569839694537222
0.160398505628109,0.285194304771721,0.722715106559917,0.217167317867279,0.577105233445764,0.657699087401852,0.522102300543338,0.35663828230463,0.85153997503221,0.732123480644077,0.855265605961904,0.215839557815343,0.611952342558652,0.768524845829234,0.0972042731009424,0.0424864161759615,0.437280219513923,0.706351777072996,0.489479610929266,0.913258814951405,0.477112502092496,0.179995849495754,0.0199798764660954,0.801411495776847,0.28020178899169,0.464534792816266,0.894401147495955,0.01825279626064,0.23489332664758,0.826195631874725,0.169696069322526,0.506977400043979,0.161785305244848,0.289492149138823,0.390833416953683,0.0284100351855159,0.910793117713183,0.343263783026487,0.501500604907051,0.102539603831246,0.951467358507216,0.624182734405622,0.259394944645464,0.256334976060316,0.210372007451952,0.23305134777911,0.215768406633288,0.718110245652497,0.96519755711779,0.141220686258748,0.810358387185261,0.75146015919745,0.780044904211536,0.415511929430068,0.0175688741728663,0.835657972842455,0.418956084176898,0.303404227131978,0.788848962634802,0.0839591252151877,0.213908157544211,0.404081247048452,0.997184545500204,0.720883960137144,0.0723334010690451,0.456058172043413,0.785109181655571,0.210428085178137,0.288121250690892,0.961118314415216,0.727304259547964,0.443936407566071,0.967684891074896,0.708911841502413,0.617926211562008,0.682218985399231,0.0539741951506585,0.883800609502941,0.352951930370182,0.293986930977553,0.840217494405806,0.130970643134788,0.287337236572057,0.0839558308944106,0.380374500527978,0.432183286407962,0.384418809553608,0.314494856633246,0.103129552677274,0.769530534045771,0.437500295229256,0.478467589011416,0.0325718303211033,0.80164279951714,0.852488112170249,0.347164212958887,0.208254275843501,0.596559023251757,0.413819833658636,0.219058702932671
0.322888164548203,0.966652458300814,0.718851449666545,0.789336409652606,0.863006957573816,0.327697774861008,0.256886836607009,0.0472739706747234,0.210765119176358,0.466584404697642,0.362830674042925,0.701558828353882,0.241509669460356,0.137870132224634,0.554203983396292,0.727555324789137,0.781802606768906,0.871613768162206,0.479303394211456,0.119181825779378,0.585348965367302,0.404995105462149,0.240784864407033,0.878052021609619,0.962119574425742,0.847425201442093,0.554094493156299,0.842085019685328,0.76429323409684,0.72705691610463,0.6116622753907,0.312956610927358,0.531342515489087,0.168585886713117,0.3292530560866,0.400656795362011,0.276480028871447,0.735426393337548,0.894869765965268,0.909657320473343,0.843814060324803,0.0139633195940405,0.0212912142742425,0.460329243447632,0.00195897300727665,0.45172549597919,0.215076040476561,0.253898327471688,0.879658123245463,0.892710850341246,0.515232377685606,0.446452783420682,0.201772495172918,0.727028225781396,0.180053042480722,0.872575299348682,0.786454180488363,0.829044781858101,0.905142743838951,0.374230728717521,0.874668425880373,0.585126794641837,0.600306708365679,0.738883305341005,0.0848430006299168,0.275518972426653,0.39839513739571,0.0340604903176427,0.184361711842939,0.023678604979068,0.935712270438671,0.592073369771242,0.728685986949131,0.316015892662108,0.552225761348382,0.981835335493088,0.177927297540009,0.752699972130358,0.813847874291241,0.644661576254293,0.638179277535528,0.928315138211474,0.170087571721524,0.0848156828433275,0.227640678174794,0.789510094095021,0.652820127783343,0.109677949687466,0.457875966327265,0.728100260021165,0.308134359074757,0.826814660103992,0.0394069333560765,0.756453236332163,0.624769304646179,0.413289200281724,0.462780248373747,0.759564294246957,0.233439749572426,0.965914485510439
